-3.744088485836982727e-02 -1.810357272624969482e-01
-4.383400082588195801e-02 -1.689464002847671509e-01
-4.979437217116355896e-02 -1.573491096496582031e-01
-5.533973500132560730e-02 -1.462299525737762451e-01
-6.048729270696640015e-02 -1.355752050876617432e-01
-6.525377929210662842e-02 -1.253713965415954590e-01
-6.965544819831848145e-02 -1.156051531434059143e-01
-7.370799779891967773e-02 -1.062635257840156555e-01
-7.742676138877868652e-02 -9.733353555202484131e-02
-8.082651346921920776e-02 -8.880257606506347656e-02
-8.392163366079330444e-02 -8.065824210643768311e-02
-8.672600984573364258e-02 -7.288835942745208740e-02
-8.925312012434005737e-02 -6.548093259334564209e-02
-9.151598066091537476e-02 -5.842432379722595215e-02
-9.352721273899078369e-02 -5.170693993568420410e-02
-9.529899805784225464e-02 -4.531760513782501221e-02
-9.684312343597412109e-02 -3.924532234668731689e-02
-9.817097336053848267e-02 -3.347928822040557861e-02
-9.929356724023818970e-02 -2.800889313220977783e-02
-1.002214923501014709e-01 -2.282394468784332275e-02
-1.009650155901908875e-01 -1.791432499885559082e-02
-1.015340015292167664e-01 -1.327021420001983643e-02
-1.019379869103431702e-01 -8.882015943527221680e-03
-1.021861508488655090e-01 -4.740357398986816406e-03
-1.022873297333717346e-01 -8.361190557479858398e-04
-1.022500470280647278e-01 2.839624881744384766e-03
-1.020824760198593140e-01 6.295517086982727051e-03
-1.017925068736076355e-01 9.540066123008728027e-03
-1.013877093791961670e-01 1.258140802383422852e-02
-1.008753702044487000e-01 1.542760431766510010e-02
-1.002624630928039551e-01 1.808644831180572510e-02
-9.955570101737976074e-02 2.056552469730377197e-02
-9.876152873039245605e-02 2.287214994430541992e-02
-9.788610041141510010e-02 2.501350641250610352e-02
-9.693533927202224731e-02 2.699652314186096191e-02
-9.591490030288696289e-02 2.882796525955200195e-02
-9.483020752668380737e-02 3.051434457302093506e-02
-9.368643909692764282e-02 3.206203877925872803e-02
-9.248854964971542358e-02 3.347714990377426147e-02
-9.124128520488739014e-02 3.476569801568984985e-02
-8.994916081428527832e-02 3.593342006206512451e-02
-8.861648291349411011e-02 3.698592633008956909e-02
-8.724737167358398438e-02 3.792863339185714722e-02
-8.584573119878768921e-02 3.876674175262451172e-02
-8.441529422998428345e-02 3.950534760951995850e-02
-8.295961469411849976e-02 4.014934599399566650e-02
-8.148206770420074463e-02 4.070344567298889160e-02
-7.998584955930709839e-02 4.117223620414733887e-02
-7.847396284341812134e-02 4.156010597944259644e-02
-7.694933563470840454e-02 4.187133908271789551e-02
-7.541467249393463135e-02 4.211001843214035034e-02
-7.387255132198333740e-02 4.228010028600692749e-02
-7.232540845870971680e-02 4.238539934158325195e-02
-7.077554613351821899e-02 4.242960363626480103e-02
-6.922513246536254883e-02 4.241623729467391968e-02
-6.767620146274566650e-02 4.234869778156280518e-02
-6.613067537546157837e-02 4.223027080297470093e-02
-6.459036469459533691e-02 4.206409305334091187e-02
-6.305696070194244385e-02 4.185318201780319214e-02
-6.153202801942825317e-02 4.160045832395553589e-02
-6.001704558730125427e-02 4.130870476365089417e-02
-5.851340666413307190e-02 4.098058491945266724e-02
-5.702238157391548157e-02 4.061867296695709229e-02
-5.554515868425369263e-02 4.022541269659996033e-02
-5.408284440636634827e-02 3.980316221714019775e-02
-5.263645574450492859e-02 3.935418277978897095e-02
-5.120692774653434753e-02 3.888061270117759705e-02
5.847911834716796875e-01 -7.157635688781738281e-01
4.031848013401031494e-01 -7.888900041580200195e-01
2.098110318183898926e-01 -8.137953281402587891e-01
1.612779125571250916e-02 -7.919288277626037598e-01
-1.670635640621185303e-01 -7.272582054138183594e-01
-3.301810324192047119e-01 -6.259011626243591309e-01
-4.653237462043762207e-01 -4.956579208374023438e-01
-5.666126608848571777e-01 -3.454786539077758789e-01
-6.303995251655578613e-01 -1.848965138196945190e-01
-6.553384065628051758e-01 -2.346359193325042725e-02
-6.423254013061523438e-01 1.297822594642639160e-01
-5.943166017532348633e-01 2.667910456657409668e-01
-5.160429477691650391e-01 3.808894157409667969e-01
-4.136422574520111084e-01 4.670723676681518555e-01
-2.942339777946472168e-01 5.221834182739257812e-01
-1.654662787914276123e-01 5.449814796447753906e-01
-3.505897521972656250e-02 5.360975861549377441e-01
8.963157236576080322e-02 4.978893995285034180e-01
2.019995450973510742e-01 4.342083036899566650e-01
2.965131998062133789e-01 3.500980734825134277e-01
3.689608573913574219e-01 2.514426708221435547e-01
4.166066348552703857e-01 1.445897519588470459e-01
4.382563233375549316e-01 3.597050905227661133e-02
4.342333078384399414e-01 -6.826369464397430420e-02
4.062712788581848145e-01 -1.625679433345794678e-01
3.573350012302398682e-01 -2.422754019498825073e-01
2.913819551467895508e-01 -3.038073778152465820e-01
2.130849063396453857e-01 -3.448066711425781250e-01
1.275290250778198242e-01 -3.641981184482574463e-01
3.990410640835762024e-02 -3.621728420257568359e-01
-4.478957876563072205e-02 -3.401029109954833984e-01
-1.220088303089141846e-01 -3.003960847854614258e-01
-1.878946721553802490e-01 -2.462998032569885254e-01
-2.394451200962066650e-01 -1.816721558570861816e-01
-2.746331393718719482e-01 -1.107307076454162598e-01
-2.924619615077972412e-01 -3.779606521129608154e-02
-2.929597198963165283e-01 3.295383602380752563e-02
-2.771179974079132080e-01 9.770828485488891602e-02
-2.467795163393020630e-01 1.532151997089385986e-01
-2.044858634471893311e-01 1.969278156757354736e-01
-1.532949656248092651e-01 2.271059602499008179e-01
-9.657965600490570068e-02 2.428656816482543945e-01
-3.782254830002784729e-02 2.441772520542144775e-01
1.958504877984523773e-02 2.318173050880432129e-01
7.252633571624755859e-02 2.072779238224029541e-01
1.183164939284324646e-01 1.726416051387786865e-01
1.548266112804412842e-01 1.304305791854858398e-01
1.805699914693832397e-01 8.344005048274993896e-02
1.947464048862457275e-01 3.456739708781242371e-02
1.972468346357345581e-01 -1.335557177662849426e-02
1.886187344789505005e-01 -5.771682783961296082e-02
1.699968129396438599e-01 -9.625621140003204346e-02
1.430055052042007446e-01 -1.271702349185943604e-01
1.096397340297698975e-01 -1.491862386465072632e-01
7.213196158409118652e-02 -1.616017222404479980e-01
3.281400352716445923e-02 -1.642900407314300537e-01
-6.018561776727437973e-03 -1.576735973358154297e-01
-4.223261401057243347e-02 -1.426678746938705444e-01
-7.396577298641204834e-02 -1.206016615033149719e-01
-9.971483796834945679e-02 -9.311866760253906250e-02
-1.183981671929359436e-01 -6.206752359867095947e-02
-1.293910592794418335e-01 -2.938683331012725830e-02
-1.325337588787078857e-01 3.007866442203521729e-03
-1.281130015850067139e-01 3.333035483956336975e-02
-1.168196126818656921e-01 6.001403927803039551e-02
-9.968650341033935547e-02 8.178734034299850464e-02
-7.801096141338348389e-02 9.772678464651107788e-02
-5.326695740222930908e-02 1.072880029678344727e-01
-2.701238542795181274e-02 1.103138327598571777e-01
-7.978421635925769806e-04 1.070200875401496887e-01
2.391954325139522552e-02 9.796176850795745850e-02
4.585169255733489990e-02 8.398219197988510132e-02
6.394133716821670532e-02 6.614907085895538330e-02
7.740722596645355225e-02 4.568199813365936279e-02
8.577177673578262329e-02 2.387506514787673950e-02
8.886916935443878174e-02 2.021273598074913025e-03
8.683667331933975220e-02 -1.865990087389945984e-02
8.008915185928344727e-02 -3.708601742982864380e-02
6.927952170372009277e-02 -5.236384272575378418e-02
5.524859204888343811e-02 -6.382784247398376465e-02
3.896674886345863342e-02 -7.106421887874603271e-02
2.147294022142887115e-02 -7.391860336065292358e-02
3.812386421486735344e-03 -7.248976826667785645e-02
-1.302187889814376831e-02 -6.710915267467498779e-02
-2.814119681715965271e-02 -5.830869823694229126e-02
-4.080466181039810181e-02 -4.677947238087654114e-02
-5.045167729258537292e-02 -3.332382813096046448e-02
-5.672253295779228210e-02 -1.880417391657829285e-02
-5.946663394570350647e-02 -4.091454669833183289e-03
-5.873860791325569153e-02 9.983854368329048157e-03
-5.478316918015480042e-02 2.267560362815856934e-02
-4.801038652658462524e-02 3.335848078131675720e-02
-3.896289691329002380e-02 4.155601933598518372e-02
-2.827822789549827576e-02 4.695789143443107605e-02
-1.664751395583152771e-02 4.942775517702102661e-02
-4.773918539285659790e-03 4.900052398443222046e-02
6.667218171060085297e-03 4.587034881114959717e-02
1.706427894532680511e-02 4.037050157785415649e-02
2.589996717870235443e-02 3.294644877314567566e-02
3.277410194277763367e-02 2.412470802664756775e-02
-1.321740150451660156e-01 2.973799705505371094e-01
-4.953528940677642822e-02 3.038993179798126221e-01
3.180727362632751465e-02 2.881732285022735596e-01
1.060782372951507568e-01 2.526412308216094971e-01
1.683505326509475708e-01 2.010241299867630005e-01
2.148499637842178345e-01 1.379810869693756104e-01
2.431589663028717041e-01 6.871917843818664551e-02
2.523107826709747314e-01 -1.413229852914810181e-03
2.427735626697540283e-01 -6.731979548931121826e-02
2.163324207067489624e-01 -1.245077848434448242e-01
1.758836209774017334e-01 -1.693758070468902588e-01
1.251606196165084839e-01 -1.994207352399826050e-01
6.841662526130676270e-02 -2.133528292179107666e-01
1.008773315697908401e-02 -2.111173719167709351e-01
-4.553675279021263123e-02 -1.938259452581405640e-01
-9.461442381143569946e-02 -1.636077612638473511e-01
-1.339995115995407104e-01 -1.233969777822494507e-01
-1.614288240671157837e-01 -7.667389512062072754e-02
-1.756322532892227173e-01 -2.718243747949600220e-02
-1.763656735420227051e-01 2.135391905903816223e-02
-1.643685251474380493e-01 6.549987941980361938e-02
-1.412524133920669556e-01 1.023379638791084290e-01
-1.093342751264572144e-01 1.296475827693939209e-01
-7.142779231071472168e-02 1.460246145725250244e-01
-3.061198070645332336e-02 1.509338468313217163e-01
1.000573020428419113e-02 1.446964293718338013e-01
4.751514270901679993e-02 1.284165680408477783e-01
7.940059900283813477e-02 1.038559600710868835e-01
1.036989986896514893e-01 7.326848804950714111e-02
1.191086173057556152e-01 3.920887783169746399e-02
1.250435411930084229e-01 4.331480711698532104e-03
1.216340437531471252e-01 -2.880628407001495361e-02
1.096748560667037964e-01 -5.792328715324401855e-02
9.052906930446624756e-02 -8.116108924150466919e-02
6.599681079387664795e-02 -9.719365090131759644e-02
3.815933689475059509e-02 -1.052915453910827637e-01
9.213747456669807434e-03 -1.053386926651000977e-01
-1.869230903685092926e-02 -9.780520945787429810e-02
-4.361280053853988647e-02 -8.367875218391418457e-02
-6.393036246299743652e-02 -6.436324864625930786e-02
-7.845397293567657471e-02 -4.155358672142028809e-02
-8.647973835468292236e-02 -1.709582097828388214e-02
-8.781230449676513672e-02 7.153520360589027405e-03
-8.274944871664047241e-02 2.946209162473678589e-02
-7.203142344951629639e-02 4.833947494626045227e-02
-5.676189064979553223e-02 6.262923032045364380e-02
-3.830694779753684998e-02 7.157322019338607788e-02
-1.818146556615829468e-02 7.484240084886550903e-02
2.068396192044019699e-03 7.253528386354446411e-02
2.097864821553230286e-02 6.514578312635421753e-02
3.726770728826522827e-02 5.350434780120849609e-02
4.991793259978294373e-02 3.869843482971191406e-02
5.823318287730216980e-02 2.197934687137603760e-02
6.187026575207710266e-02 4.662222228944301605e-03
6.084260344505310059e-02 -1.197188533842563629e-02
5.549843981862068176e-02 -2.676661685109138489e-02
4.647613316774368286e-02 -3.876570239663124084e-02
3.464095667004585266e-02 -4.727046936750411987e-02
2.100970223546028137e-02 -5.187456309795379639e-02
6.668638903647661209e-03 -5.247611925005912781e-02
-7.308817468583583832e-03 -4.926723241806030273e-02
-1.993844285607337952e-02 -4.270288348197937012e-02
-3.039104491472244263e-02 -3.345260769128799438e-02
-3.804275393486022949e-02 -2.233971655368804932e-02
-4.250774532556533813e-02 -1.027323771268129349e-02
-4.365221783518791199e-02 1.822703517973423004e-03
-4.158909991383552551e-02 1.307620014995336533e-02
-3.665548190474510193e-02 2.272716909646987915e-02
-2.937508001923561096e-02 3.017567284405231476e-02
-2.040955796837806702e-02 3.501541167497634888e-02
-1.050303410738706589e-02 3.705158084630966187e-02
-4.234919324517250061e-04 3.630256652832031250e-02
9.093768894672393799e-03 3.298603743314743042e-02
1.739710941910743713e-02 2.749161049723625183e-02
2.396065741777420044e-02 2.034260332584381104e-02
2.841457724571228027e-02 1.215053535997867584e-02
3.056246787309646606e-02 3.566123545169830322e-03
3.038542531430721283e-02 -4.770016763359308243e-03
2.803290635347366333e-02 -1.227279007434844971e-02
2.380211092531681061e-02 -1.845142617821693420e-02
1.810783892869949341e-02 -2.293936721980571747e-02
1.144574396312236786e-02 -2.551320195198059082e-02
4.352025222033262253e-03 -2.610028535127639771e-02
-2.637619385495781898e-03 -2.477522566914558411e-02
-9.026481769979000092e-03 -2.174578793346881866e-02
-1.439021807163953781e-02 -1.733020693063735962e-02
-1.840339601039886475e-02 -1.192752644419670105e-02
-2.085665799677371979e-02 -5.984504707157611847e-03
-2.166525088250637054e-02 3.954535350203514099e-05
-2.086772397160530090e-02 5.706500727683305740e-03
-1.861592009663581848e-02 1.062965393066406250e-02
-1.515734568238258362e-02 1.449862215667963028e-02
-1.081173866987228394e-02 1.709708757698535919e-02
-5.943898111581802368e-03 1.831280626356601715e-02
-9.347170125693082809e-04 1.813963241875171661e-02
3.847132436931133270e-03 1.667170040309429169e-02
8.070996031165122986e-03 1.409077271819114685e-02
1.146586239337921143e-02 1.064795814454555511e-02
1.383627671748399734e-02 6.641581654548645020e-03
1.507193129509687424e-02 2.393018221482634544e-03
4.813373088836669922e-01 5.020885467529296875e-01
5.449285507202148438e-01 4.023858010768890381e-01
5.943539738655090332e-01 3.008471429347991943e-01
6.295009255409240723e-01 1.995233893394470215e-01
6.505364775657653809e-01 1.003406643867492676e-01
6.578881740570068359e-01 5.070507526397705078e-03
6.522198915481567383e-01 -8.469422161579132080e-02
6.344058513641357422e-01 -1.675597131252288818e-01
6.055010557174682617e-01 -2.423462271690368652e-01
5.667107701301574707e-01 -3.080979883670806885e-01
5.193585753440856934e-01 -3.640881776809692383e-01
4.648538827896118164e-01 -4.098196029663085938e-01
4.046601355075836182e-01 -4.450204968452453613e-01
3.402637243270874023e-01 -4.696366488933563232e-01
2.731438279151916504e-01 -4.838194847106933594e-01
2.047447860240936279e-01 -4.879112839698791504e-01
1.364506483078002930e-01 -4.824270308017730713e-01
6.956185400485992432e-02 -4.680348932743072510e-01
5.275459960103034973e-03 -4.455339312553405762e-01
-5.533134937286376953e-02 -4.158317148685455322e-01
-1.113154441118240356e-01 -3.799198865890502930e-01
-1.618775725364685059e-01 -3.388506770133972168e-01
-2.063689976930618286e-01 -2.937133610248565674e-01
-2.442955374717712402e-01 -2.456106245517730713e-01
-2.753176391124725342e-01 -1.956372112035751343e-01
-2.992476522922515869e-01 -1.448594927787780762e-01
-3.160448670387268066e-01 -9.429600834846496582e-02
-3.258073329925537109e-01 -4.490175843238830566e-02
-3.287618458271026611e-01 2.446755766868591309e-03
-3.252523541450500488e-01 4.696416854858398438e-02
-3.157260715961456299e-01 8.796516805887222290e-02
-3.007191419601440430e-01 1.248718723654747009e-01
-2.808409035205841064e-01 1.572191566228866577e-01
-2.567581534385681152e-01 1.846560537815093994e-01
-2.291790843009948730e-01 2.069463580846786499e-01
-1.988367885351181030e-01 2.239663451910018921e-01
-1.664743721485137939e-01 2.357002198696136475e-01
-1.328299641609191895e-01 2.422343194484710693e-01
-9.862245619297027588e-02 2.437494099140167236e-01
-6.453957408666610718e-02 2.405116707086563110e-01
-3.122623264789581299e-02 2.328625619411468506e-01
7.256495300680398941e-04 2.212078124284744263e-01
3.078468143939971924e-02 2.060059756040573120e-01
5.848695710301399231e-02 1.877565830945968628e-01
8.344120532274246216e-02 1.669878810644149780e-01
1.053314954042434692e-01 1.442454457283020020e-01
1.239190697669982910e-01 1.200806051492691040e-01
1.390426605939865112e-01 9.503917396068572998e-02
1.506165415048599243e-01 6.965190172195434570e-02
1.586279720067977905e-01 4.442498087882995605e-02
1.631332188844680786e-01 1.983156055212020874e-02
1.642522513866424561e-01 -3.695130348205566406e-03
1.621627956628799438e-01 -2.576763182878494263e-02
1.570934802293777466e-01 -4.604911431670188904e-02
1.493165493011474609e-01 -6.425683200359344482e-02
1.391400098800659180e-01 -8.016437292098999023e-02
